SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2011 - MINDEF-VRD/DGGAD/DL,1,16/03/11,SERVICIOS,CONSULTORIA PARA EL ESTUDIO DEL CALCULO ACTUARIAL PARA LA DETERMINACION DE LAS RESERVAS PREVISIONALES Y LOS PARAMETROS DE EQUILIBRIO APLICABLES AL REGIMEN PREVISIONAL DEL PERSONAL MILITAR Y POLICIAL,245429,Dolares,1,CONSULTORIA PARA EL ESTUDIO DEL CALCULO ACTUARIAL PARA LA DETERMINACION DE LAS RESERVAS PREVISIONALES Y LOS PARAMETROS DE EQUILIBRIO APLICABLES AL REGIMEN PREVISIONAL DEL PERSONAL MILITAR Y POLICIAL,245429,245429,10/03/11,14/03/11,I0338864640,ASESORIAS ACTUARIALES LTDA,N,I9000011041,ASESORIAS ACTUARIALES LTDA,,,000012-01690569-00505249,Nº 009 2011 MINDEF VRD DGGAD DL,11/03/11,10/08/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1690569796369972rad121D4.doc
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2011 - MINDEF-VRD/DGGAD/DL,1,23/03/11,BIENES,ADQUISICION DE LICENCIAS DE SOFTWARE ANTIVIRUS PARA EL MINISTERIO DE DEFENSA,"22100,62",Soles,1,ADQUISICION DE LICENCIAS DE SOFTWARE ANTIVIRUS PARA EL MINISTERIO DE DEFENSA,"22100,62",9025,14/03/11,23/03/11,20521302390,BUSINESS TECHNOLOGY SOCIEDAD ANONIMA,N,20521302390,BUSINESS TECHNOLOGY SOCIEDAD ANONIMA,,,000012-01690662-00506553,0104,18/03/11,31/03/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1690662258602538rad98FB9.doc
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 7 - 2011 - MINDEF-VRD/DGGAD/DL,1,05/04/11,SERVICIOS,CONTRATACION DE SERVICIO DE ALOJAMIENTO ALQUILER DE SALON Y ALIMENTACION,39990,Soles,1,CONTRATACION DE SERVICIO DE ALOJAMIENTO ALQUILER DE SALON Y ALIMENTACION,39990,"39494,16",30/03/11,05/04/11,20297885538,HOTELERA COSTA DEL PACIFICO S.A.,N,20297885538,HOTELERA COSTA DEL PACIFICO S.A.,,,000012-01701202-00508159,0337,01/04/11,30/04/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1701202243768136radEACFF.pdf
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 2 - 2011 - MINDEF-VRD/DGGAD/DL,1,05/04/11,SERVICIOS,CONTRATACION DEL SERVICIO DE CONSULTORIA PARA EL ANALISIS TECNICO LEGAL DEL ESTUDIO DEL CALCULO ACTUARIAL Y POSTERIOR ELABORACION DE PROYECTOS DE NORMA,75000,Soles,1,CONTRATACION DEL SERVICIO DE CONSULTORIA PARA EL ANALISIS TECNICO LEGAL DEL ESTUDIO DEL CALCULO ACTUARIAL Y POSTERIOR ELABORACION DE PROYECTOS DE NORMA,75000,75000,05/04/11,05/04/11,20419020606,MIRANDA & AMADO ABOGADOS S. CIVIL DE R.L,N,20419020606,MIRANDA & AMADO ABOGADOS S. CIVIL DE R.L,,,000012-01706503-00508167,Nº  011   2011 ¿ MINDEF/VRD/DGGAD/DL,06/04/11,05/09/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1706503243768500rad36191.doc
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 10 - 2011 - MINDEF-VRD/DGGAD/DL,1,06/04/11,BIENES,ADQUISICION DE REACTIVOS DE CARGA VIRAL VIH/SIA PARAS LAS FFAA Y PNP COPRECOS,19500,Soles,1,ADQUISICION DE REACTIVOS DE CARGA VIRAL VIH/SIDA PARA LAS FFAA Y PNP,19500,19500,04/04/11,06/04/11,20100177341,PRODUCTOS ROCHE Q F S A,N,20100177341,PRODUCTOS ROCHE Q F S A,,,000012-01704984-00508364,141,05/04/11,11/04/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1704984458057601rad7819D.JPG
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2011 - MINDEF-VRD/DGGAD/DL,1,06/04/11,BIENES,ADQUISICION DE COMPUTADORAS PARA EL MINISTERIO DE DEFENSA,"21000,75",Soles,1,ADQUISICION DE COMPUTADORAS PARA EL MINISTERIO DE DEFENSA,"21000,75",20100,04/04/11,06/04/11,20511785996,CRITICAL SOCIEDAD ANONIMA CERRADA- CRITICAL SAC,N,20511785996,CRITICAL SOCIEDAD ANONIMA CERRADA- CRITICAL SAC,,,000012-01696498-00508362,138,04/04/11,08/04/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1696498458057601rad32F18.JPG
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 8 - 2011 - MINDEF-VRD/DGGAD/DL,1,06/04/11,SERVICIOS,CONTRATACION DE CONSULTORIA DE DESARROLLO DE ESTRATEGIAS DE COMUNICACION Y POSICIONAMIENTO INSTITUCIONAL,38500,Soles,1,CONTRATACION DE CONSULTORIA DE DESARROLLO DE ESTRATEGIAS DE COMUNICACIÓN Y POSICIONAMIENTO INSTITUCIONAL,38500,38500,31/03/11,06/04/11,20538426742,BENOV S.A.C,N,20538426742,BENOV S.A.C,,,000012-01704941-00508305,10-2011¿MINDEF/VRD/DGGAD/DL,01/04/11,15/07/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1704941458057578radF19F6.doc
SEACE 2,2010,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 42 - 2010 - MINDEF-VRD/DGGAD/DL,1,08/04/11,BIENES,CONTRATACION  DE UNIFORMES DE INVIERNO PARA EL MINISTERIO DE DEFENSA,"64802,4",Soles,1,CONTRATACION DE UNIFORMES PARA DAMAS,"64802,4",59520,01/02/11,06/04/11,20101442137,COMERCIAL MONETT S A,N,20101442137,COMERCIAL MONETT S A,,,000012-01677774-00508375,007-2011-MINDEF/VRD,31/03/11,20/04/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1677774458057601radC0D93.doc
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 12 - 2011 - MINDEF-VRD/DGGAD/DL,1,11/04/11,BIENES,CONTRATACION DE SUMINISTRO DE BIENES PARA LA SUSCRIPCION DEL DIARIO EL PERUANO,18980,Soles,1,CONTRATACION DE SUMINISTRO DE BIENES PARA LA SUSCRIPCION DEL DIARIO EL PERUANO,18980,18980,07/04/11,11/04/11,20100072751,EMPRESA PERUANA DE SERVICIO EDITORIALES,N,20100072751,EMPRESA PERUANA DE SERVICIO EDITORIALES,,,000012-01707816-00509236,158,08/04/11,30/03/12,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1707816430909905rad9EBFA.pdf
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 9 - 2011 - MINDEF-VRD/DGGAD/DL,1,11/04/11,BIENES,ADQUISICION DE ESTRUCTURAS METALICAS,36800,Soles,1,ADQUISICION DE ESTRUCTURAS METALICAS,36800,34000,11/04/11,11/04/11,20252907808,TAYOSA S.A.,N,20252907808,TAYOSA S.A.,,,000012-01704962-00508828,"150,152,153",12/04/11,25/04/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1704962216712838rad743E9.JPG
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2011 - MINDEF-VRD/DGGAD/DL,1,11/04/11,SERVICIOS,CONTRATACION DEL SERVICIO DE PUBLICACION DE AVISOS PARA EL CENTRO DE ALTOS ESTUDIOS NACIONALES (CAEN),"143097,12",Soles,1,CONTRATACIàN DEL SERVICIO DE PUBLICACIàN DE AVISOS PARA EL CENTRO DE ALTOS ESTUDIOS NACIONALES (CAEN),"143097,12",117540,31/03/11,11/04/11,20293877964,PRODUCCIONES GENESIS S.A.C.,N,20293877964,PRODUCCIONES GENESIS S.A.C.,,,000012-01691945-00508913,012-2011-MINDEF/VRD/DGGAD,01/04/11,02/01/12,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1691945216712838rad1B003.pdf
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2011 - MINDEF-VRD/DGGAD/DL,1,11/04/11,SERVICIOS,CONTRATACION DEL SERVICIO DE MONITERO DE MEDIOS,35340,Soles,1,CONTRATACION DEL SERVICIO DE MONITERO DE MEDIOS,35340,31200,01/04/11,11/04/11,20461171827,NOTICIAS PERU S.A.C.,N,20461171827,NOTICIAS PERU S.A.C.,,,000012-01694184-00509244,350,04/04/11,12/03/12,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1694184430909905radFF734.pdf
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2011 - MINDEF-VRD/DGGAD/DL,2,26/04/11,BIENES,CONTRATACION DE LA ADQUISICION DE MODULOS DE ATENCION INTERACTIVO PARA EL MINISTERIO DE DEFENSA,"38716,57",Soles,1,ADQUISICION DE MODULOS DE ATENCION INTERACTIVOS PARA EL MINISTERIO DE DEFENSA,"38716,57","38716,57",20/04/11,26/04/11,20520726030,NEO DESIGN STUDIO SOCIEDAD ANONIMA CERRADA,N,20520726030,NEO DESIGN STUDIO SOCIEDAD ANONIMA CERRADA,,,000012-01702551-00510824,0000172,25/04/11,29/04/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1702551875866141radBE9A2.pdf
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2011 - MINDEF-VRD/DGGAD/DL,1,11/05/11,BIENES,ADQUISICION DE ARCO DETECTOR DE METALES,25200,Soles,1,ADQUISICION DE ARCO DETECTOR DE METALES,25200,22500,04/04/11,11/05/11,20109709116,CADDIN S.A.C.,N,20109709116,CADDIN S.A.C.,,,000012-01699263-00512975,0000140,05/04/11,19/05/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1699263323828739radDD36C.pdf
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 14 - 2011 - MINDEF-VRD/DGGAD/DL,2,12/05/11,SERVICIOS,"SERVICIO DE DESARROLLO DE PAQUETE BRANDIG, WEB, SOCIAL MEDIA E INTERVENCION URBANA PARA LA CAMPANA DE DIFUSION DEL MINISTERIO DE DEFENSA",30000,Soles,1,"SERVICIO DE DESARROLLO DE PAQUETE BRANDIG, WEB, SOCIAL MEDIA E INTERVENCION URBANA PARA LA CAMPANA DE DIFUSION DEL MINISTERIO DE DEFENSA",30000,30000,13/04/11,12/05/11,10409337304,OLIVARES CORTES DANIEL FEDERICO,N,10409337304,OLIVARES CORTES DANIEL FEDERICO,,,000012-01712633-00513027,017-2011-MINDEF,14/04/11,13/07/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1712633412038157radDE12D.pdf
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2011 - MINDEF-VRD/DGGAD/DL,1,12/05/11,SERVICIOS,CONTRATACION DEL SERVICIO DE SEGURIDAD Y VIGILANCIA PARA EL MINISTERIO DE DEFENSA,"395008,67",Soles,1,CONTRATACION DEL SERVICIO DE SEGURIDAD Y VIGILANCIA PARA EL MINISTERIO DE DEFENSA,"395008,67","354134,76",15/04/11,12/05/11,20100162076,"EMPRESA DE SEGURIDAD, VIGILANCIA Y CONTROL S.A.",N,20100162076,"EMPRESA DE SEGURIDAD, VIGILANCIA Y CONTROL S.A.",,,000012-01690838-00513068,016-2011-MINDEF/VRD/DGGAD/DL,15/04/11,14/04/12,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1690838412040221rad7BB28.doc
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 13 - 2011 - MINDEF-VRD/DGGAD/DL,1,13/05/11,SERVICIOS,SERVICIO DE IMPRESION DE 3OOO MANUALES DE DERECHO INTERNACIONAL HUMANITARIO Y DERECHOS HUMANOS DE LAS FUERZAS ARMADAS,22251,Soles,1,SERVICIO DE IMPRESION DE 3OOO MANUALES DE DERECHO INTERNACIONAL HUMANITARIO Y DERECHOS HUMANOS DE LAS FUERZAS ARMADAS,22251,16440,10/05/11,13/05/11,20518607139,KG-PAPELES GRAFICOS S.A.C.,N,20518607139,KG-PAPELES GRAFICOS S.A.C.,,,000012-01711561-00513304,584,11/05/11,17/05/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1711561565834264radCBB95.pdf
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 26 - 2011 - MINDEF-VRD/DGA/DL,1,16/05/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE ALOJAMIENTO, ALQUILER DE SALON Y ALIMENTACION",39992,Soles,1,"contratacion de alojamiento, salon y alimentacion",39992,39992,09/05/11,16/05/11,20301837896,,N,20301837896,,,,000012-01722968-00513546,576,10/05/11,14/05/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1722968134645002radB3D26.pdf
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 25 - 2011 - MINDEF-VRD/DGA/DL,1,16/05/11,SERVICIOS,CONTRATACION DEL SERVICIO DE ALOJAMIENTO Y ALIMENTACION,29076,Soles,1,contratacion de alojamiento y alimentacion,29076,29076,09/05/11,16/05/11,20386303003,CORPORACION HOTELERA METOR S.A.,N,20386303003,CORPORACION HOTELERA METOR S.A.,,,000012-01722951-00513542,577,10/05/11,14/05/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1722951134645002rad9A307.pdf
SEACE 2,2011,20131367938,MINISTERIO DE DEFENSA,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2011 - MINDEF-VRD/DGGAD/DL,1,18/05/11,SERVICIOS,CONTRATACION DE SERVICIO DE RESERVACION Y SUMINISTRO DE PASAJES AEREOS NACIONAL E INTERNACIONAL,"1107765,24",Dolares,1,CONTRATACION DEL SERVICIO DE RESERVACION Y SUMINISTRO DE PASAJES AEREOS Y SERVICIOS CONEXOS DEL PLIEGO 026 DEFENSA,"1107765,24","100143,19",04/05/11,18/05/11,C0001901650,CONSORCIO PRO PERU TRAVEL EIRL Y MEGA MUNDO REPS SAC,S,20256657911,PRO PERU TRAVEL EIRL,20256657911,PRO PERU TRAVEL EIRL,000012-01697318-00513921,021-2011-MINDEF/VRD/DGGAD/DL,05/05/11,05/05/12,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\12\1697318398374952rad13F64.pdf
