SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2011 - PCM,1,27/06/11,BIENES,CAJAS ARCHIVERAS PARA EL ARCHIVO CENTRAL DE LA PRESIDENCIA DEL CONSEJO DE MINISTROS,30600,Soles,1,CAJAS ARCHIVERAS PARA EL ARCHIVO CENTRAL DE LA PRESIDENCIA DEL CONSEJO DE MINISTROS,30600,"21241,5",24/06/11,27/06/11,10442299698,MATTOS GUERRA MARILYN,N,10442299698,MATTOS GUERRA MARILYN,,,000029-01735647-00519817,0000217-2011,27/06/11,27/07/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1735647999151105radB1713.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2011 - PCM,1,28/06/11,SERVICIOS,LIMPIEZA INTEGRAL DE LAS OFICINAS DE LA PRESIDENCIA DEL CONSEJO DE MINISTROS (02 ANOS),"1088950,56",Soles,1,LIMPIEZA INTEGRAL DE LAS OFICINAS DE LA PRESIDENCIA DEL CONSEJO DE MINISTROS (02 ANOS),"1088950,56","971819,74",20/05/11,28/06/11,C0001904998,PROFESIONALES EN MANTENIMIENTO S.R.L. - ASISTENCIA AMBIENTAL S.A.,S,20160267861,PROFESIONALES EN MANTENIMIENTO S.R.L,20160267861,PROFESIONALES EN MANTENIMIENTO S.R.L,000029-01693646-00520125,004-2011-PCM/OGA,21/05/11,21/05/13,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1693646277531815rad07E45.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2011 - PCM,1,28/06/11,SERVICIOS,LIMPIEZA INTEGRAL DE LAS OFICINAS DE LA PRESIDENCIA DEL CONSEJO DE MINISTROS (02 ANOS),"1088950,56",Soles,1,LIMPIEZA INTEGRAL DE LAS OFICINAS DE LA PRESIDENCIA DEL CONSEJO DE MINISTROS (02 ANOS),"1088950,56","971819,74",20/05/11,28/06/11,C0001904998,PROFESIONALES EN MANTENIMIENTO S.R.L. - ASISTENCIA AMBIENTAL S.A.,S,20160267861,PROFESIONALES EN MANTENIMIENTO S.R.L,20510046049,ASISTENCIA AMBIENTAL S.A.,000029-01693646-00520125,004-2011-PCM/OGA,21/05/11,21/05/13,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1693646277531815rad07E45.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 9 - 2011 - PCM,1,28/06/11,BIENES,ADQUISICION DE CAJAS DE CARTON PARA EL CONSEJO DE REPARACIONES,15500,Soles,1,CAJA DE CARTON FORRADA EN CUERINA PLASTIFICADA,15500,12401,17/06/11,28/06/11,10442299698,MATTOS GUERRA MARILYN,N,10442299698,MATTOS GUERRA MARILYN,,,000029-01735681-00520119,0000207-2011,18/06/11,18/07/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1735681277531815radFA644.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 8 - 2011 - PCM,1,28/06/11,SERVICIOS,FOTOCOPIADO Y ESCANEO DE DOCUMENTOS DEL CONSEJO DE REPARACIONES,12596,Soles,1,FOTOCOPIADO Y ESCANEO DE DOCUMENTOS,12596,7494,13/06/11,28/06/11,20100466709,COPISERVICE E I R L,N,20100466709,COPISERVICE E I R L,,,000029-01730670-00520112,0000553-2011,14/06/11,14/07/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1730670277531815rad52655.PDF
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2011 - PCM,2,01/07/11,BIENES,ADQUISICION DE EQUIPO AUTOMATIZADO PARA LA REALIZACION DEL RESPALDO DE INFORMACION - TAPE BACK UP,"36170,99",Soles,1,EQUIPO AUTOMATIZADO PARA LA REALIZACION DEL RESPALDO DE INFORMACION - TAPE BACK UP,"36170,99",35000,27/06/11,01/07/11,20505120451,IT STORAGE E.I.R.L.,N,20505120451,IT STORAGE E.I.R.L.,,,000029-01737349-00520545,009-2011-PCM/OGA,28/06/11,22/07/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1737349665122700rad927A7.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2011 - PCM,1,11/07/11,BIENES,"VESTUARIO DE VERANO PARA EL PERSONAL DE LA PRESIDENCIA DEL CONSEJO DE MINISTROS, CORRESPONDIENTE AL ANO 2011",60122,Soles,2,UNIFORME DE VERANO PARA CABALLERO,28350,26460,22/06/11,11/07/11,C0001924534,RENZ S.A.C. - F & M TRADING S.A.C.,S,20118216343,F & M TRADING S.A.C.,20118216343,F & M TRADING S.A.C.,000029-01726652-00521707,006-2011-PCM/OGA,23/06/11,11/08/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1726652254942101rad216EE.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2011 - PCM,1,11/07/11,BIENES,"VESTUARIO DE VERANO PARA EL PERSONAL DE LA PRESIDENCIA DEL CONSEJO DE MINISTROS, CORRESPONDIENTE AL ANO 2011",60122,Soles,2,UNIFORME DE VERANO PARA CABALLERO,28350,26460,22/06/11,11/07/11,C0001924534,RENZ S.A.C. - F & M TRADING S.A.C.,S,20118216343,F & M TRADING S.A.C.,20506859779,RENZ S.A.C.,000029-01726652-00521707,006-2011-PCM/OGA,23/06/11,11/08/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1726652254942101rad216EE.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2011 - PCM,1,13/07/11,SERVICIOS,AGENCIAMIENTO DE PASAJES AEREOS INTERNACIONALES (02 ANOS),"41341,62",Soles,1,AGENCIAMIENTO DE PASAJES AEREOS INTERNACIONALES (02 ANOS),"41341,62","41318,41",23/06/11,13/07/11,20100999430,DOMIRUTH TRAVEL SERVICE S.A.C,N,20100999430,DOMIRUTH TRAVEL SERVICE S.A.C,,,000029-01729514-00522297,008-2011-PCM/OGA,24/06/11,24/06/13,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1729514680348161rad49BA1.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2011 - PCM,1,13/07/11,BIENES,"VESTUARIO DE VERANO PARA EL PERSONAL DE LA PRESIDENCIA DEL CONSEJO DE MINISTROS, CORRESPONDIENTE AL ANO 2011",60122,Soles,1,UNIFORME DE VERANO PARA DAMA,31772,"27949,48",22/06/11,13/07/11,20460676143,S.J.T. COMERCIALIZAC.Y REPRESENTAC. SAC,N,20460676143,S.J.T. COMERCIALIZAC.Y REPRESENTAC. SAC,,,000029-01726652-00522286,007-2011-PCM/OGA,23/06/11,31/08/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1726652680348161rad821E9.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 11 - 2011 - PCM,1,18/07/11,SERVICIOS,DISENO E IMPRESION DE CARPETAS PARA EL CONSEJO DE REPARACIONES DE LA PCM,18600,Soles,1,DISENO E IMPRESION DE CARPETAS PARA EL CONSEJO DE REPARACIONES DE LA PCM,18600,18000,30/06/11,18/07/11,C0001932960,AVANFIT Y SERGRAF2001SRL,S,10073248138,ARIAS ARNICA DE LANDAVERY ANTONIA,10073248138,ARIAS ARNICA DE LANDAVERY ANTONIA,000029-01739929-00522937,0000606-2011,01/07/11,31/07/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1739929443266679rad4C865.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 11 - 2011 - PCM,1,18/07/11,SERVICIOS,DISENO E IMPRESION DE CARPETAS PARA EL CONSEJO DE REPARACIONES DE LA PCM,18600,Soles,1,DISENO E IMPRESION DE CARPETAS PARA EL CONSEJO DE REPARACIONES DE LA PCM,18600,18000,30/06/11,18/07/11,C0001932960,AVANFIT Y SERGRAF2001SRL,S,10073248138,ARIAS ARNICA DE LANDAVERY ANTONIA,20117940846,SERVICIOS GRAFICOS 2001 S.R.L.,000029-01739929-00522937,0000606-2011,01/07/11,31/07/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1739929443266679rad4C865.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2011 - PCM,2,04/08/11,BIENES,"ALIMENTOS PREPARADOS PARA EL PERSONAL DE LA PRESIDENCIA DEL CONSEJO DE MINISTROS, SEDE PALACIO DE GOBIERNO (01 ANO)",135000,Soles,1,"ALIMENTOS PREPARADOS PARA EL PERSONAL DE LA PRESIDENCIA DEL CONSEJO DE MINISTROS, SEDE PALACIO DE GOBIERNO (01 ANO)",135000,135000,26/07/11,04/08/11,20384576835,R. H. ATLANTIC S.R.LTDA,N,20384576835,R. H. ATLANTIC S.R.LTDA,,,000029-01750346-00525483,12-2011-PCM/OGA,27/07/11,27/07/12,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1750346226065586rad55123.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,CONVENIO,CONV - 5 - 2011 - PCM-PER 04/008,1,10/08/11,SERVICIOS,DIFUSION DE AVISOS EN MEDIO RADIAL: CUMPLIMIENTO DE METAS AL MES DE JUNIO DE 2011,494056,Soles,1,DIFUSION DE AVISOS EN MEDIO RADIAL: CUMPLIMIENTO DE METAS AL MES DE JUNIO DE 2011-1,155030,155030,09/08/11,10/08/11,20100016843,GRUPORPP S.A.,N,20100016843,GRUPORPP S.A.,,,000029-01767733-00526480,028-2011,09/08/11,31/08/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1767733395228401radAC9C3.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,CONVENIO,CONV - 7 - 2011 - PCM-PER 04/008,1,10/08/11,SERVICIOS,DIFUSION DE AVISOS EN MEDIO IMPRESO: CUMPLIMIENTO DE METAS AL MES DE JUNIO DE 2011,138439,Soles,1,DIFUSION DE AVISOS EN MEDIO IMPRESO: CUMPLIMIENTO DE METAS AL MES DE JUNIO DE 2011,53056,53056,09/08/11,10/08/11,20510426623,SPEEDYMEN´S S.A.C.,N,20510426623,SPEEDYMEN´S S.A.C.,,,000029-01747823-00526476,034-2011,09/08/11,31/08/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1747823395228401radC5B74.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,CONVENIO,CONV - 10 - 2011 - PCM-PER 04/008,1,10/08/11,SERVICIOS,DIFUSION DE AVISOS EN MEDIO IMPRESO: CUMPLIMIENTO DE METAS AL MES DE JULIO DE 2011,219380,Soles,1,DIFUSION DE AVISOS EN MEDIO IMPRESO: CUMPLIMIENTO DE METAS AL MES DE JULIO DE 2011-1,96730,96730,09/08/11,10/08/11,20513391341,PUBLIER PERU S.A.C,N,20513391341,PUBLIER PERU S.A.C,,,000029-01768056-00526429,051-2011,09/08/11,31/08/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1768056226574558rad63A7F.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,CONVENIO,CONV - 5 - 2011 - PCM-PER 04/008,1,10/08/11,SERVICIOS,DIFUSION DE AVISOS EN MEDIO RADIAL: CUMPLIMIENTO DE METAS AL MES DE JUNIO DE 2011,494056,Soles,2,DIFUSION DE AVISOS EN MEDIO RADIAL: CUMPLIMIENTO DE METAS AL MES DE JUNIO DE 2011-2,229915,229915,09/08/11,10/08/11,20382350368,CORPORACION RADIAL DEL PERU S.A.C.,N,20382350368,CORPORACION RADIAL DEL PERU S.A.C.,,,000029-01767733-00526481,029-2011,09/08/11,31/08/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1767733395228401rad38125.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,CONVENIO,CONV - 7 - 2011 - PCM-PER 04/008,1,10/08/11,SERVICIOS,DIFUSION DE AVISOS EN MEDIO IMPRESO: CUMPLIMIENTO DE METAS AL MES DE JUNIO DE 2011,138439,Soles,2,DIFUSION DE AVISOS EN MEDIO IMPRESO: CUMPLIMIENTO DE METAS AL MES DE JUNIO DE 2011 - 2,85383,85383,09/08/11,10/08/11,20521790921,VISUAL CONTACT S.A.C.,N,20521790921,VISUAL CONTACT S.A.C.,,,000029-01747823-00526448,033-2011,09/08/11,31/08/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1747823395228401radB9700.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,CONVENIO,CONV - 10 - 2011 - PCM-PER 04/008,1,10/08/11,SERVICIOS,DIFUSION DE AVISOS EN MEDIO IMPRESO: CUMPLIMIENTO DE METAS AL MES DE JULIO DE 2011,219380,Soles,2,DIFUSION DE AVISOS EN MEDIO IMPRESO: CUMPLIMIENTO DE METAS AL MES DE JULIO DE 2011-2,49475,49475,09/08/11,10/08/11,20521790921,VISUAL CONTACT S.A.C.,N,20521790921,VISUAL CONTACT S.A.C.,,,000029-01768056-00526425,052-2011,09/08/11,31/08/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1768056226574558radC6686.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,CONVENIO,CONV - 5 - 2011 - PCM-PER 04/008,1,10/08/11,SERVICIOS,DIFUSION DE AVISOS EN MEDIO RADIAL: CUMPLIMIENTO DE METAS AL MES DE JUNIO DE 2011,494056,Soles,3,DIFUSION DE AVISOS EN MEDIO RADIAL: CUMPLIMIENTO DE METAS AL MES DE JUNIO DE 2011-3,19686,19686,09/08/11,10/08/11,20100793815,RADIO TIGRE S.A.C.,N,20100793815,RADIO TIGRE S.A.C.,,,000029-01767733-00526482,030-2011,09/08/11,31/08/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1767733395228401rad16D2A.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,CONVENIO,CONV - 10 - 2011 - PCM-PER 04/008,1,10/08/11,SERVICIOS,DIFUSION DE AVISOS EN MEDIO IMPRESO: CUMPLIMIENTO DE METAS AL MES DE JULIO DE 2011,219380,Soles,3,DIFUSION DE AVISOS EN MEDIO IMPRESO: CUMPLIMIENTO DE METAS AL MES DE JULIO DE 2011-3,73175,73175,09/08/11,10/08/11,20510426623,SPEEDYMEN´S S.A.C.,N,20510426623,SPEEDYMEN´S S.A.C.,,,000029-01768056-00526434,054-2011,09/08/11,31/08/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1768056226574558rad9E500.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,CONVENIO,CONV - 5 - 2011 - PCM-PER 04/008,1,11/08/11,SERVICIOS,DIFUSION DE AVISOS EN MEDIO RADIAL: CUMPLIMIENTO DE METAS AL MES DE JUNIO DE 2011,494056,Soles,4,DIFUSION DE AVISOS EN MEDIO RADIAL: CUMPLIMIENTO DE METAS AL MES DE JUNIO DE 2011-4,72894,72894,09/08/11,11/08/11,20479381390,CORPORACION UNIVERSAL S.A.C.,N,20479381390,CORPORACION UNIVERSAL S.A.C.,,,000029-01767733-00526588,031-2011,09/08/11,31/08/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1767733395248522radB15EE.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,CONVENIO,CONV - 5 - 2011 - PCM-PER 04/008,1,11/08/11,SERVICIOS,DIFUSION DE AVISOS EN MEDIO RADIAL: CUMPLIMIENTO DE METAS AL MES DE JUNIO DE 2011,494056,Soles,5,DIFUSION DE AVISOS EN MEDIO RADIAL: CUMPLIMIENTO DE METAS AL MES DE JUNIO DE 2011-5,16531,16531,09/08/11,11/08/11,20505448180,PRODUCCIONES ASTURIAS SAC,N,20505448180,PRODUCCIONES ASTURIAS SAC,,,000029-01767733-00526592,032-2011,09/08/11,31/08/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1767733395248522rad90E4F.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 13 - 2011 - PCM,1,12/08/11,BIENES,AGUA DE MESA x 20 LITROS x 4000 BIDONES,31520,Soles,1,AGUA DE MESA x 20 LITROS x 4000 BIDONES,31520,31520,09/08/11,12/08/11,20504757782,DISTRIBUIDORA PREMIUM S.A.,N,20504757782,DISTRIBUIDORA PREMIUM S.A.,,,000029-01762631-00526841,0000292-2011,09/08/11,09/08/13,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1762631587107240radCE8F6.pdf
SEACE 2,2011,20168999926,PRESIDENCIA DEL CONSEJO DE MINISTROS,PROCEDIMIENTO CLASICO,CONVENIO,CONV - 8 - 2011 - PCM-PER 04/008,1,15/08/11,SERVICIOS,DIFUSION DE AVISOS EN MEDIO RADIAL: CUMPLIMIENTO DE METAS AL MES DE JULIO DE 2011,1499976,Soles,1,DIFUSION DE AVISOS EN MEDIO RADIAL: CUMPLIMIENTO DE METAS AL MES DE JULIO DE 2011-1,737739,737739,09/08/11,15/08/11,20100016843,GRUPORPP S.A.,N,20100016843,GRUPORPP S.A.,,,000029-01767977-00527088,045-2011,09/08/11,31/08/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\29\1767977156188143rad4221D.pdf
