SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 30 - 2010 - MTC/14,1,12/11/10,SERVICIOS,SERVICIO DE SEGURIDAD Y VIGILANCIA PARA EL FERROCARRIL HUAQNCAYO - HUANCAVELICA,217056,Soles,1,SERVICIO DE SEGURIDAD Y VIGILANCIA,217056,"184497,6",24/01/11,31/01/11,20282037999,EMPRESA DE SERVICIOS GENERALES DELTA S.A.C.,N,20282037999,EMPRESA DE SERVICIOS GENERALES DELTA S.A.C.,,,000024-01648458-00500699,017-2010-MTC/10,25/01/11,24/01/12,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1648458784543926radEBE48.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 27 - 2010 - MTC/10,1,18/11/10,SERVICIOS,SERVICIO DE TELEVISION POR CABLE,"66009,6",Soles,1,SERVICIO DE TELEVISION POR CABLE,"66009,6","66009,6",27/12/10,04/01/11,20290000263,TELEFONICA MULTIMEDIA S.A.C.,N,20290000263,TELEFONICA MULTIMEDIA S.A.C.,,,000024-01652722-00498502,175-2010-MTC/10,05/01/11,04/01/13,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1652722313758102rad1C1F0.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 29 - 2010 - MTC/10,1,19/11/10,SERVICIOS,SERVICIO DE FOTOCOPIADO,609300,Soles,1,SERVICIO DE FOTOCOPIADO,609300,531000,27/01/11,08/02/11,C0001865325,CONSORCIO SERVICENTRO SRL - REPRESENTACIONES GUTIERREZ & FIGUEROA SRL,S,20188643982,SERVICENTRO SRL,20188643982,SERVICENTRO SRL,000024-01653583-00501376,019-2011-MTC/10,01/02/11,31/01/12,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1653583135307103rad1683A.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 29 - 2010 - MTC/10,1,19/11/10,SERVICIOS,SERVICIO DE FOTOCOPIADO,609300,Soles,1,SERVICIO DE FOTOCOPIADO,609300,531000,27/01/11,08/02/11,C0001865325,CONSORCIO SERVICENTRO SRL - REPRESENTACIONES GUTIERREZ & FIGUEROA SRL,S,20188643982,SERVICENTRO SRL,20511575592,REPRESENTACIONES GUTIERREZ & FIGUEROA S.R.L.,000024-01653583-00501376,019-2011-MTC/10,01/02/11,31/01/12,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1653583135307103rad1683A.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 84 - 2010 - MTC/29,1,07/12/10,SERVICIOS,"SERVICIO DE INSTALACION DE CABLEADO ESTRUCTURADO EN LAS ESTACIONES DE CONTROL DEL ESPECTRO RADIOELECTRICO DE TACNA, CHIMBOTE, ICA, HUANUCO, HUARAZ, AYACUCHO Y TARAPOTO.","261611,81",Soles,1,"SERVICIO DE INSTALACIàN DE CABLEADO ESTRUCTURADO EN LAS ESTACIONES DE CONTROL DEL ESPECTRO RADIOELCTRICO DE TACNA, CHIMBOTE, ICA, HUµNUCO, HUARAZ, AYACUCHO Y TARAPOTO.","261611,81",249000,20/01/11,25/01/11,20511785996,CRITICAL SOCIEDAD ANONIMA CERRADA- CRITICAL SAC,N,20511785996,CRITICAL SOCIEDAD ANONIMA CERRADA- CRITICAL SAC,,,000024-01665455-00500219,015-2011-MTC/10,31/01/11,02/03/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1665455786958750rad77E84.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,DECRETO DE URGENCIA N° 078-2009 (CONCURSO),DU 078 2009 (CP) - 32 - 2010 - MTC/14,1,09/12/10,CONSULTORIAS OBRAS,SUPERVISION DE LA OBRA REHABILITACION DE PUNTOS CRITICOS OCASIONADOS POR LLUVIAS EXTRAORDINARIAS EN LA VIA FERREA DEL FERROCARRIL HUANCAYO-HUANCAVELICA,"256088,75",Soles,1,SUPERVISOR DE OBRAS REHABILITACION DE PUNTOS CRITICOS OCASIONADOS POR LLUVIAS EXTRAORDINARIAS EN LA VIA FERREA DEL FERROCARRIL HUANCAYO HUANCAVELICA,"256088,75","230479,88",12/01/11,17/01/11,C0001866406,CONSORCIO FERROCARRIL HUANCAYO - HUANCAVELICA,S,10101989378,MEZA HIJAR FREUD EDISON,10101989378,MEZA HIJAR FREUD EDISON,000024-01667349-00499459,008-2011-MTC/10,13/01/11,07/06/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1667349575511607rad05780.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,DECRETO DE URGENCIA N° 078-2009 (CONCURSO),DU 078 2009 (CP) - 32 - 2010 - MTC/14,1,09/12/10,CONSULTORIAS OBRAS,SUPERVISION DE LA OBRA REHABILITACION DE PUNTOS CRITICOS OCASIONADOS POR LLUVIAS EXTRAORDINARIAS EN LA VIA FERREA DEL FERROCARRIL HUANCAYO-HUANCAVELICA,"256088,75",Soles,1,SUPERVISOR DE OBRAS REHABILITACION DE PUNTOS CRITICOS OCASIONADOS POR LLUVIAS EXTRAORDINARIAS EN LA VIA FERREA DEL FERROCARRIL HUANCAYO HUANCAVELICA,"256088,75","230479,88",12/01/11,17/01/11,C0001866406,CONSORCIO FERROCARRIL HUANCAYO - HUANCAVELICA,S,10101989378,MEZA HIJAR FREUD EDISON,10310126425,ENCISO TORRES JUAN JOSE,000024-01667349-00499459,008-2011-MTC/10,13/01/11,07/06/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1667349575511607rad05780.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 28 - 2010 - MTC/10,1,13/12/10,BIENES,ADQ. DE INSUMOS PARA EQUIPOS DE COMUNICACIONES,"220241,38",Soles,1,TINTA PELICULA Y TAMBOR PARA FAX,"35006,66",30423,24/01/11,31/01/11,10408135805,TEJADA CHACON LUIS FERNANDO,N,10408135805,TEJADA CHACON LUIS FERNANDO,,,000024-01669668-00500703,018-2011-MTC/10,31/01/11,03/03/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1669668784544686rad0F0AE.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 78 - 2010 - MTC/10,2,13/12/10,SERVICIOS,SERVICIO DE RENOVACION DEL MANTENIMIENTO DEL SOFTWARE ARCHINFO Y DEL SOFTWARE ARCVIEW,"16279,2",Soles,1,SERVICIO DE RENOVACION DEL MANTENIMIENTO DEL SOFTWARE ARCINFO Y DEL SOFTWARE ARCVIEW,"16279,2","16279,2",27/12/10,05/01/11,20101984291,TELEMATICA S A,N,20101984291,TELEMATICA S A,,,000024-01669522-00498581,174-2010-MTC/10,28/12/10,03/01/12,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1669522527959636rad9268E.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 28 - 2010 - MTC/10,1,13/12/10,BIENES,ADQ. DE INSUMOS PARA EQUIPOS DE COMUNICACIONES,"220241,38",Soles,2,TONER PARA FAX,45340,45000,17/01/11,25/01/11,C0001864950,NESCOM E.I.R.L - CONSORCIO E.F.M S.A.C. - EFM INTERNATIONAL CORPORATION.,S,20508753692,CONSORCIO E.F.M. SOCIEDAD ANONIMA CERRADA,20255010124,NES COM E.I.R.L.,000024-01669668-00500107,010-2011-MTC/10,31/01/11,07/03/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1669668786953881rad4F3F3.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 28 - 2010 - MTC/10,1,13/12/10,BIENES,ADQ. DE INSUMOS PARA EQUIPOS DE COMUNICACIONES,"220241,38",Soles,2,TONER PARA FAX,45340,45000,17/01/11,25/01/11,C0001864950,NESCOM E.I.R.L - CONSORCIO E.F.M S.A.C. - EFM INTERNATIONAL CORPORATION.,S,20508753692,CONSORCIO E.F.M. SOCIEDAD ANONIMA CERRADA,20508753692,CONSORCIO E.F.M. SOCIEDAD ANONIMA CERRADA,000024-01669668-00500107,010-2011-MTC/10,31/01/11,07/03/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1669668786953881rad4F3F3.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 28 - 2010 - MTC/10,1,13/12/10,BIENES,ADQ. DE INSUMOS PARA EQUIPOS DE COMUNICACIONES,"220241,38",Soles,2,TONER PARA FAX,45340,45000,17/01/11,25/01/11,C0001864950,NESCOM E.I.R.L - CONSORCIO E.F.M S.A.C. - EFM INTERNATIONAL CORPORATION.,S,20508753692,CONSORCIO E.F.M. SOCIEDAD ANONIMA CERRADA,99000002905,EFM INTERNATIONAL CORPORATION,000024-01669668-00500107,010-2011-MTC/10,31/01/11,07/03/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1669668786953881rad4F3F3.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 28 - 2010 - MTC/10,1,13/12/10,BIENES,ADQ. DE INSUMOS PARA EQUIPOS DE COMUNICACIONES,"220241,38",Soles,3,PASTILLAS DE VATIMETRO DIRECCIONAL,"12294,72",11498,17/01/11,25/01/11,C0001864950,NESCOM E.I.R.L - CONSORCIO E.F.M S.A.C. - EFM INTERNATIONAL CORPORATION.,S,20255010124,NES COM E.I.R.L.,20255010124,NES COM E.I.R.L.,000024-01669668-00500179,012-2011-MTC/10,31/01/11,20/04/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1669668786955693radED30C.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 28 - 2010 - MTC/10,1,13/12/10,BIENES,ADQ. DE INSUMOS PARA EQUIPOS DE COMUNICACIONES,"220241,38",Soles,3,PASTILLAS DE VATIMETRO DIRECCIONAL,"12294,72",11498,17/01/11,25/01/11,C0001864950,NESCOM E.I.R.L - CONSORCIO E.F.M S.A.C. - EFM INTERNATIONAL CORPORATION.,S,20255010124,NES COM E.I.R.L.,20508753692,CONSORCIO E.F.M. SOCIEDAD ANONIMA CERRADA,000024-01669668-00500179,012-2011-MTC/10,31/01/11,20/04/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1669668786955693radED30C.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 28 - 2010 - MTC/10,1,13/12/10,BIENES,ADQ. DE INSUMOS PARA EQUIPOS DE COMUNICACIONES,"220241,38",Soles,3,PASTILLAS DE VATIMETRO DIRECCIONAL,"12294,72",11498,17/01/11,25/01/11,C0001864950,NESCOM E.I.R.L - CONSORCIO E.F.M S.A.C. - EFM INTERNATIONAL CORPORATION.,S,20255010124,NES COM E.I.R.L.,99000002905,EFM INTERNATIONAL CORPORATION,000024-01669668-00500179,012-2011-MTC/10,31/01/11,20/04/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1669668786955693radED30C.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 28 - 2010 - MTC/10,1,13/12/10,BIENES,ADQ. DE INSUMOS PARA EQUIPOS DE COMUNICACIONES,"220241,38",Soles,4,FILTRO PASABANDA Y RECHAZABANDA,109400,99960,20/01/11,25/01/11,C0001864950,NESCOM E.I.R.L - CONSORCIO E.F.M S.A.C. - EFM INTERNATIONAL CORPORATION.,S,20255010124,NES COM E.I.R.L.,20255010124,NES COM E.I.R.L.,000024-01669668-00500178,013-2011-MTC/10,31/01/11,20/04/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1669668786955693rad49F2F.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 28 - 2010 - MTC/10,1,13/12/10,BIENES,ADQ. DE INSUMOS PARA EQUIPOS DE COMUNICACIONES,"220241,38",Soles,4,FILTRO PASABANDA Y RECHAZABANDA,109400,99960,20/01/11,25/01/11,C0001864950,NESCOM E.I.R.L - CONSORCIO E.F.M S.A.C. - EFM INTERNATIONAL CORPORATION.,S,20255010124,NES COM E.I.R.L.,20508753692,CONSORCIO E.F.M. SOCIEDAD ANONIMA CERRADA,000024-01669668-00500178,013-2011-MTC/10,31/01/11,20/04/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1669668786955693rad49F2F.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 28 - 2010 - MTC/10,1,13/12/10,BIENES,ADQ. DE INSUMOS PARA EQUIPOS DE COMUNICACIONES,"220241,38",Soles,4,FILTRO PASABANDA Y RECHAZABANDA,109400,99960,20/01/11,25/01/11,C0001864950,NESCOM E.I.R.L - CONSORCIO E.F.M S.A.C. - EFM INTERNATIONAL CORPORATION.,S,20255010124,NES COM E.I.R.L.,99000002905,EFM INTERNATIONAL CORPORATION,000024-01669668-00500178,013-2011-MTC/10,31/01/11,20/04/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1669668786955693rad49F2F.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 28 - 2010 - MTC/10,1,13/12/10,BIENES,ADQ. DE INSUMOS PARA EQUIPOS DE COMUNICACIONES,"220241,38",Soles,5,BATERIA PARA EQUIPO ANALIZADOR DE ESPECTRO - ANRITSU,18200,18000,17/01/11,25/01/11,C0001864950,NESCOM E.I.R.L - CONSORCIO E.F.M S.A.C. - EFM INTERNATIONAL CORPORATION.,S,20255010124,NES COM E.I.R.L.,20255010124,NES COM E.I.R.L.,000024-01669668-00500181,011-2011-MTC/10,31/01/11,20/04/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1669668786955693rad42401.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 28 - 2010 - MTC/10,1,13/12/10,BIENES,ADQ. DE INSUMOS PARA EQUIPOS DE COMUNICACIONES,"220241,38",Soles,5,BATERIA PARA EQUIPO ANALIZADOR DE ESPECTRO - ANRITSU,18200,18000,17/01/11,25/01/11,C0001864950,NESCOM E.I.R.L - CONSORCIO E.F.M S.A.C. - EFM INTERNATIONAL CORPORATION.,S,20255010124,NES COM E.I.R.L.,20508753692,CONSORCIO E.F.M. SOCIEDAD ANONIMA CERRADA,000024-01669668-00500181,011-2011-MTC/10,31/01/11,20/04/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1669668786955693rad42401.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 28 - 2010 - MTC/10,1,13/12/10,BIENES,ADQ. DE INSUMOS PARA EQUIPOS DE COMUNICACIONES,"220241,38",Soles,5,BATERIA PARA EQUIPO ANALIZADOR DE ESPECTRO - ANRITSU,18200,18000,17/01/11,25/01/11,C0001864950,NESCOM E.I.R.L - CONSORCIO E.F.M S.A.C. - EFM INTERNATIONAL CORPORATION.,S,20255010124,NES COM E.I.R.L.,99000002905,EFM INTERNATIONAL CORPORATION,000024-01669668-00500181,011-2011-MTC/10,31/01/11,20/04/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1669668786955693rad42401.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 41 - 2010 - MTC/10,1,15/12/10,SERVICIOS,SERVICIO DE SEGURIDAD Y VIGILANCIA EN LA ESTACION METEOROLOGICA DEL CUSCO,"86483,19",Soles,1,SERVICIO DE SEGURIDAD Y VIGILANCIA EN LA ESTACIàN METEOROLàGICA DEL CUSCO,"86483,19","85850,56",04/02/11,09/02/11,20490006771,PACIFIC SECURITY INTERNATIONAL S.A.C.,N,20490006771,PACIFIC SECURITY INTERNATIONAL S.A.C.,,,000024-01671322-00501500,026-2011-MTC/10,05/02/11,04/10/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1671322349117268radEE8B2.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 3 - 2010 - MTC/10,1,17/12/10,BIENES,SUMINISTRO DE ALIMENTOS PARA PERSONAS,"367625,02",Soles,1,ABARROTES TIPO 1,"367625,02","324536,5",14/01/11,17/01/11,C0001865073,CONSORCIO PROVEEDORES WONG LI & LAM SCRL Y PAVISOLA SAC,S,20479085405,PAVISOLA S.A.C.,20425736800,PROVEEDORES WONG LI & LAM S.C.R.L,000024-01673016-00499543,009-2011-MTC/10,15/01/11,14/01/12,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1673016575519616radF1CA1.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 3 - 2010 - MTC/10,1,17/12/10,BIENES,SUMINISTRO DE ALIMENTOS PARA PERSONAS,"367625,02",Soles,1,ABARROTES TIPO 1,"367625,02","324536,5",14/01/11,17/01/11,C0001865073,CONSORCIO PROVEEDORES WONG LI & LAM SCRL Y PAVISOLA SAC,S,20479085405,PAVISOLA S.A.C.,20479085405,PAVISOLA S.A.C.,000024-01673016-00499543,009-2011-MTC/10,15/01/11,14/01/12,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1673016575519616radF1CA1.PDF
SEACE 2,2010,20131379944,MINISTERIO DE TRANSPORTES Y COMUNICACIONES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 83 - 2010 - MTC/29,1,20/12/10,OBRAS,CONSTRUCCION DE OFICINAS PARA LA ESTACION CER PISCO,"522759,48",Soles,1,CONSTRUCCION DE OFICINAS PARA LA ESTACION CER PISCO,"522759,48","522759,48",07/02/11,10/02/11,C0001868083,CONSORCIO LA ESTRELLA DEL SOL,S,20451620101,CONSORCIO LA ESTRELLA DEL SOL,20153413275,PALCAZU SA,000024-01671939-00501807,028-2011-MTC/10,22/02/11,22/06/11,http://zonasegura.seace.gob.pe/documentos//particion1/mon\docs\contratos\2011\24\1671939563049281rad11B22.PDF
